Miền,Thứ,Ngày,Tỉnh,Tên giải,Mã giải
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,72635
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,98535
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,26752
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,57449
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,61380
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,58956
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.4,30572
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.3,86491
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.3,68694
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.2,77615
Miền nam,Thứ 7,16-11-2020,Hậu Giang,G.1,72746
Miền nam,Thứ 7,16-11-2020,Hậu Giang,ĐB,337190
Miền nam,Thứ 7,16-11-2020,Long An,G.8,17
Miền nam,Thứ 7,16-11-2020,Long An,G.7,796
Miền nam,Thứ 7,16-11-2020,Long An,G.6,1720
Miền nam,Thứ 7,16-11-2020,Long An,G.6,4097
Miền nam,Thứ 7,16-11-2020,Long An,G.6,1290
Miền nam,Thứ 7,16-11-2020,Long An,G.5,3745
Miền nam,Thứ 7,16-11-2020,Long An,G.4,80824
Miền nam,Thứ 7,16-11-2020,Long An,G.4,42459
Miền nam,Thứ 7,16-11-2020,Long An,G.4,13087
Miền nam,Thứ 7,16-11-2020,Long An,G.4,11612
Miền nam,Thứ 7,16-11-2020,Long An,G.4,89258
Miền nam,Thứ 7,16-11-2020,Long An,G.4,57900
Miền nam,Thứ 7,16-11-2020,Long An,G.4,85996
Miền nam,Thứ 7,16-11-2020,Long An,G.3,91927
Miền nam,Thứ 7,16-11-2020,Long An,G.3,29598
Miền nam,Thứ 7,16-11-2020,Long An,G.2,41028
Miền nam,Thứ 7,16-11-2020,Long An,G.1,63093
Miền nam,Thứ 7,16-11-2020,Long An,ĐB,688807
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.8,68
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.7,193
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.6,7481
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.6,5041
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.6,0883
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.5,5914
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,35023
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,99024
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,86465
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,96962
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,32815
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,50444
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.4,41192
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.3,03742
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.3,41579
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.2,73145
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,G.1,20504
Miền trung,Thứ 7,16-11-2020,Đà Nẵng,ĐB,003756
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.8,51
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.7,982
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.6,9549
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.6,0786
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.6,8142
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.5,1017
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,86706
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,87452
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,59557
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,45731
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,18592
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,29912
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.4,59551
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.3,65021
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.3,87920
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.2,09212
Miền trung,Thứ 7,16-11-2020,Đắc Nông,G.1,25521
Miền trung,Thứ 7,16-11-2020,Đắc Nông,ĐB,300208
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.8,16
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.7,630
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.6,2537
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.6,3870
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.6,0236
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.5,7703
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,53521
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,85182
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,90598
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,45090
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,37120
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,55639
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.4,77228
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.3,17050
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.3,23756
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.2,03419
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,G.1,41964
Miền trung,Thứ 7,16-11-2020,Quảng Ngãi,ĐB,202864
Miền bắc,Thứ 2,16-11-2020,Hà Nội,ĐB,41130
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G1,71594
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G2,03687
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G2,04444
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G3,44920
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G3,30079
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G3,66288
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G3,65228
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G3,32423
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G3,62035
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G4,1721
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G4,8955
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G4,4559
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G4,4425
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G5,8224
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G5,4910
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G5,0399
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G5,3196
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G5,0002
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G5,6546
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G6,154
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G6,586
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G6,560
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G7,40
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G7,43
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G7,27
Miền bắc,Thứ 2,16-11-2020,Hà Nội,G7,61
